CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Jul 08 08:35:13 +0000 2014,486428276039372800,World Cup 2014 semi-finals: a key player from each of the four teams | Amy Lawrence http://t.co/JWxPUliNFw,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,18,15,,,http://t.co/JWxPUliNFw,http://gu.com/p/3qmkq/tw,106,,,,,,,,false,false,false,en,1,106
Tue Jul 08 08:33:34 +0000 2014,486427864041287680,Kim Jong-un shown limping in video http://t.co/Oyz0Ve34X6,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,16,5,,,http://t.co/Oyz0Ve34X6,http://gu.com/p/3qmqp/tw,57,,,,,,,,false,false,false,en,1,57
Tue Jul 08 08:32:43 +0000 2014,486427649024462849,MPs question Home Office chief over missing child abuse files: Politics live blog http://t.co/UzI75eLtJa via @guardian,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,28,11,,,http://t.co/UzI75eLtJa,http://gu.com/p/3qnvj/tw,104,,,,,guardian,The Guardian,87818409,false,false,false,en,1,118
Tue Jul 08 08:23:04 +0000 2014,486425221831081984,Brazil v Germany: five things to look out for in the World Cup semi-final | Paul Doyle http://t.co/E3Mb1OV6kr,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,48,20,,,http://t.co/E3Mb1OV6kr,http://gu.com/p/3qmnm/tw,109,,,,,,,,false,false,false,en,1,109
Tue Jul 08 08:11:54 +0000 2014,486422409323773952,Writing doesn't pay... Authors' incomes collapse to 'abject' levels http://t.co/0IrAer6Gir,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,144,67,,,http://t.co/0IrAer6Gir,http://gu.com/p/3qmhg/tw,90,,,,,,,,false,false,false,en,1,90
Tue Jul 08 07:54:55 +0000 2014,486418137177657344,English couple terrorised in 'Scottish referendum horror movie' http://t.co/wa7mI0HzyB via @guardian,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,26,23,,,http://t.co/wa7mI0HzyB,http://gu.com/p/3qnvh/tw,86,,,,,guardian,The Guardian,87818409,false,false,false,en,1,100
Tue Jul 08 07:51:20 +0000 2014,486417235825950721,Germany?s Joachim L?w urges referee to control ?brutal? Brazil tackles http://t.co/27KZNiLi01,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,27,12,,,http://t.co/27KZNiLi01,http://gu.com/p/3qmzp/tw,93,,,,,,,,false,false,false,de,1,93
Tue Jul 08 07:49:52 +0000 2014,486416865737310208,"The best of capitalism is over for rich countries ? and for poor ones it will be over by 2060, says @paulmasonnews http://t.co/wmCrgPvR76","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,163,99,,,http://t.co/wmCrgPvR76,http://gu.com/p/3qmft/tw,137,,,,,paulmasonnews,Paul Mason,19811190,false,false,false,en,1,134
Tue Jul 08 07:46:49 +0000 2014,486416097173065728,Fossils dug up at airport may be largest flying bird ever found http://t.co/MMU8HLkzhe,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,70,28,,,http://t.co/MMU8HLkzhe,http://gu.com/p/3qmjk/tw,86,,,,,,,,false,false,false,en,1,86
Tue Jul 08 07:45:51 +0000 2014,486415852791926784,Newcastle?s Mathieu Debuchy prepares for move to Arsenal in ?7.9m deal http://t.co/jHqOCqxZVD,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,26,7,,,http://t.co/jHqOCqxZVD,http://gu.com/p/3qmn7/tw,93,,,,,,,,false,false,false,en,1,93
Tue Jul 08 07:44:44 +0000 2014,486415575045132288,Lewis Hamilton turns up F1 heat with jibe at Nico Rosberg?s nationality http://t.co/jDOGvW0B9m,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,10,9,,,http://t.co/jDOGvW0B9m,http://gu.com/p/3qmka/tw,94,,,,,,,,false,false,false,en,1,94
Tue Jul 08 07:42:23 +0000 2014,486414983472107520,Blood test breakthrough in search for Alzheimer's cure http://t.co/xOuXSZd3MM,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,95,46,,,http://t.co/xOuXSZd3MM,http://gu.com/p/3qmmn/tw,77,,,,,,,,false,false,false,en,1,77
Tue Jul 08 07:41:30 +0000 2014,486414757919211520,Oscar Pistorius defence closes its case ? live trial coverage http://t.co/hyuTEb0Rt8,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,19,5,,,http://t.co/hyuTEb0Rt8,http://gu.com/p/3qmf5/tw,84,,,,,,,,false,false,false,en,1,84
Tue Jul 08 07:40:47 +0000 2014,486414580764401664,Why I'd like to be ? Jeff Anderson from Clerks http://t.co/to6rsFIesw,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,11,13,,,http://t.co/to6rsFIesw,http://gu.com/p/3qyxe/tw,69,,,,,,,,false,false,false,en,1,69
Tue Jul 08 07:24:37 +0000 2014,486410509856825344,"Mentally ill people need to be helped, not hounded, says @pollytoynbee http://t.co/Wi5XpRG9HZ","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,131,63,,,http://t.co/Wi5XpRG9HZ,http://gu.com/p/3qmfn/tw,93,,,,,pollytoynbee,Polly Toynbee,226195230,false,false,false,en,1,93
Tue Jul 08 07:22:00 +0000 2014,486409851980234752,Why do elite universities admit so few ethnic minority applicants? | Vikki Boliver http://t.co/74S2xirReD,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,80,57,,,http://t.co/74S2xirReD,http://gu.com/p/3qken/tw,105,,,,,,,,false,false,false,en,1,105
