CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Jul 12 22:50:27 +0000 2014,488093054105300992,"MT: @AP_Sports Netherlands beats host Brazil 3-0 to finish 3rd at #WorldCup, (@tazzoni) reports http://t.co/b3JmZkOCg4","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,78,42,WorldCup,,http://t.co/b3JmZkOCg4,http://apne.ws/1mu9907,118,,,,,tazzoni,Tales Azzoni,157605563,false,false,false,en,1,118
Sat Jul 12 22:30:07 +0000 2014,488087940237910016,MT: @AP_Sports Pop star @Shakira thanks football for changing her life ahead of her third #WorldCup concert http://t.co/bKNHQfgIeN,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,23,29,WorldCup,,http://t.co/bKNHQfgIeN,http://apne.ws/1y9qxLw,130,,,,,shakira,Shakira,44409004,false,false,false,en,1,134
Sat Jul 12 22:00:08 +0000 2014,488080393124708352,"It's no choke: Aronia berry gaining prominence and market share as easy-to-grow ""superfood"" http://t.co/RTWRTejjiD","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,35,53,,,http://t.co/RTWRTejjiD,http://apne.ws/1sMsuui,114,,,,,,,,false,false,false,en,1,114
Sat Jul 12 21:30:05 +0000 2014,488072831251779585,"Farnborough Airshow to showcase industry's best and latest in planes, fighter jets and drones http://t.co/PjchzzzTZU","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,49,25,,,http://t.co/PjchzzzTZU,http://apne.ws/1y9lNWe,116,,,,,,,,false,false,false,en,1,116
Sat Jul 12 21:00:04 +0000 2014,488065277318692864,"Chris Carter, creator of ""The X-Files,"" returning with sci-fi thriller ""The After"" for Amazon http://t.co/REAKlPuvWl @tvfrazier","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,90,82,,,http://t.co/REAKlPuvWl,http://apne.ws/1jn5gul,116,,,,,tvfrazier,frazier moore,16019678,false,false,false,en,1,127
Sat Jul 12 20:37:41 +0000 2014,488059644188041216,"MORE: Gunmen kill at least 33, including 29 women, in attack on Baghdad compound http://t.co/rkwvr2nIo5","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,163,49,,,http://t.co/rkwvr2nIo5,http://apne.ws/1mWeD5c,103,,,,,,,,false,false,false,en,1,103
Sat Jul 12 20:31:46 +0000 2014,488058154639708160,"BREAKING: Iraqi officials: Gunmen kill at least 33 people, including 29 women, in attack in Baghdad.","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,408,65,,,,,,,,,,,,,false,false,,en,1,100
Sat Jul 12 20:14:02 +0000 2014,488053692655239168,MORE: Medical officials in the Gaza Strip say 15 killed in Israeli airstrike near mosque http://t.co/dXfpzfRCNc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,152,30,,,http://t.co/dXfpzfRCNc,http://apne.ws/1jn1OzX,111,,,,,,,,false,false,false,en,1,111
Sat Jul 12 20:09:02 +0000 2014,488052433923624960,MORE: Israel orders residents of northern Gaza Strip to leave ahead of bombardment http://t.co/CEYSgO2gcb,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,172,47,,,http://t.co/CEYSgO2gcb,http://apne.ws/1mWaHBk,105,,,,,,,,false,false,false,en,1,105
Sat Jul 12 20:07:02 +0000 2014,488051930233843712,BREAKING: Gaza health officials say 15 killed in Israeli airstrike near mosque,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,263,37,,,,,,,,,,,,,false,false,,en,1,78
Sat Jul 12 19:59:02 +0000 2014,488049916116492288,VIDEO: The U.N. Security Council called for a cease-fire in the Israeli-Palestinian conflict centered on Gaza:   http://t.co/RVHnWxCx8u,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,79,37,,,http://t.co/RVHnWxCx8u,http://apne.ws/1sLYleG,135,,,,,,,,false,false,false,en,1,134
Sat Jul 12 19:37:19 +0000 2014,488044451265540096,MORE: Tracy Morgan released from rehab facility 1 month after he was seriously injured in car crash http://t.co/MgjsUQfNus,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,111,90,,,http://t.co/MgjsUQfNus,http://apne.ws/1m4Bfu1,122,,,,,,,,false,false,false,en,1,122
Sat Jul 12 19:36:04 +0000 2014,488044135761588224,BREAKING: Israeli military: Residents of northern Gaza should evacuate 'for their own safety',"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,578,90,,,,,,,,,,,,,false,false,,en,1,93
Sat Jul 12 19:35:43 +0000 2014,488044051447689217,BREAKING: Spokesman: Actor-comedian Tracy Morgan released from rehab facility month after serious crash,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,210,129,,,,,,,,,,,,,false,false,,en,1,103
Sat Jul 12 19:26:10 +0000 2014,488041645712343040,Jazz master Charlie Haden dies at 76: http://t.co/V5aRFsYb5u,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,103,28,,,http://t.co/V5aRFsYb5u,http://apne.ws/1mteMM3,60,,,,,,,,false,false,false,da,1,60
Sat Jul 12 19:00:04 +0000 2014,488035079164547072,"Wealth gap widening in Hamptons, America's playground for rich and famous: http://t.co/qXohDPFaPz","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,57,51,,,http://t.co/qXohDPFaPz,http://apne.ws/1mVTLLi,97,,,,,,,,false,false,false,en,1,97
Sat Jul 12 18:47:42 +0000 2014,488031966596702209,MORE: Kerry: Both Afghan presidential candidates agree to 100 percent ballot audit: http://t.co/V5qczb32hY,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,43,24,,,http://t.co/V5qczb32hY,http://apne.ws/1m4t5Sz,106,,,,,,,,false,false,false,en,1,106
Sat Jul 12 18:16:55 +0000 2014,488024218257612802,"BREAKING: US Secretary of State Kerry: 2 presidential candidates, Karzai show commitment to compromise.","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,79,31,,,,,,,,,,,,,false,false,,en,1,103
Sat Jul 12 17:56:08 +0000 2014,488018989881520128,VIDEO: AP Television shot these images of Brazil in time lapse as it gears up for the #WorldCup final: http://t.co/S3RS5uvN7R,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,47,28,WorldCup,,http://t.co/S3RS5uvN7R,http://apne.ws/1ki3lCp,125,,,,,,,,false,false,false,en,1,125
Sat Jul 12 17:30:06 +0000 2014,488012435325198336,"VIDEO: After five days of continuous fighting, Israel widens attack as Gaza death toll rises: http://t.co/nWBSGAXskk","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,108,30,,,http://t.co/nWBSGAXskk,http://apne.ws/1ki2PEp,116,,,,,,,,false,false,false,en,1,116
Sat Jul 12 17:07:49 +0000 2014,488006826949365760,RT @APEntertainment: TV's 'Cake Boss' helped from fogged-in boat in NYC (from @AP) http://t.co/qbC4gKEjBm,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,22,0,,,http://t.co/qbC4gKEjBm,http://m.apnews.com/ap/db_268764/contentdetail.htm?contentguid=ikbX0ygc,105,,,,,AP,The Associated Press,51241574,false,false,false,en,1,105
Sat Jul 12 16:45:07 +0000 2014,488001114819022848,U.N. Security Council calls for cease-fire in Israeli-Palestinian conflict centered on Gaza: http://t.co/TZa4Z1jB7J,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,117,42,,,http://t.co/TZa4Z1jB7J,http://apne.ws/1tAaRlm,115,,,,,,,,false,false,false,ro,1,115
Sat Jul 12 16:22:06 +0000 2014,487995322669731840,Key facts about the immigration court system and its challenges: http://t.co/tM8NDh8DQ2,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,45,24,,,http://t.co/tM8NDh8DQ2,http://apne.ws/1jmtuEW,87,,,,,,,,false,false,false,en,1,87
Sat Jul 12 16:00:09 +0000 2014,487989798477766656,Backlogged immigration courts brace for more delays with influx of Central American children: http://t.co/FyZxcfCxJW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,53,17,,,http://t.co/FyZxcfCxJW,http://apne.ws/1jmtlRU,116,,,,,,,,false,false,false,en,1,116
Sat Jul 12 15:41:06 +0000 2014,487985007315927041,Owners of Trump Plaza casino in Atlantic City expect it will close: http://t.co/3FItl6Zahp,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,112,42,,,http://t.co/3FItl6Zahp,http://apne.ws/1wePOAX,90,,,,,,,,false,false,false,en,1,90
Sat Jul 12 15:15:07 +0000 2014,487978465522876416,"A least four killed by artillery fire in eastern Ukraine, spurring more to flee besieged city of Donetsk: http://t.co/3iyzIiTKuT","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,59,18,,,http://t.co/3iyzIiTKuT,http://apne.ws/W7cWH5,128,,,,,,,,false,false,false,en,1,128
Sat Jul 12 14:45:06 +0000 2014,487970915565981696,"From crowd-funding to contests, drive-in operators find creative ways to afford the switch to digital: http://t.co/YHt633E1Pn","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,32,23,,,http://t.co/YHt633E1Pn,http://apne.ws/1tzKQCW,125,,,,,,,,false,false,false,en,1,125
Sat Jul 12 14:15:07 +0000 2014,487963366347243520,VIDEO: Dozens of locals flee Gaza street after a large explosion caused by an Israeli airstrike: http://t.co/0oyYDvxeAo,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,111,31,,,http://t.co/0oyYDvxeAo,http://apne.ws/1m3La31,119,,,,,,,,false,false,false,en,1,119
Sat Jul 12 13:41:02 +0000 2014,487954791348576257,"What the military did, and didn't do, to help while the U.S. diplomatic post in Benghazi burned: http://t.co/dftzV2lajc","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,83,40,,,http://t.co/dftzV2lajc,http://apne.ws/1msbrgk,119,,,,,,,,false,false,false,en,1,119
Sat Jul 12 13:15:06 +0000 2014,487948263090577408,"Iraq sending about 4,000 volunteers to bolster government forces in city of Ramadi: http://t.co/uxBpMJ3I4P","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,94,27,,,http://t.co/uxBpMJ3I4P,http://apne.ws/W6U4rP,106,,,,,,,,false,false,false,en,1,106
Sat Jul 12 12:44:04 +0000 2014,487940455116836865,Here's a look at some of the most dazzling goals at the #WorldCup http://t.co/mrpS53W0TS #Brazil2014,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,50,43,Brazil2014,,http://t.co/mrpS53W0TS,http://apne.ws/1khefIM,88,,,,,,,,false,false,false,en,1,100
Sat Jul 12 12:10:01 +0000 2014,487931885147131905,The final #WorldCup weekend! Work some basic skills and fancy footwork into your own game with these pointers: http://t.co/s8hRNEOnch,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,51,42,WorldCup,,http://t.co/s8hRNEOnch,http://apne.ws/1kh6vGE,133,,,,,,,,false,false,false,en,1,134
Sat Jul 12 11:41:02 +0000 2014,487924593534197760,Honduran children with dreams of #WorldCup struggle to overcome violence on a dusty soccer pitch: http://t.co/yGtpDcJzee,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,95,49,WorldCup,,http://t.co/yGtpDcJzee,http://apne.ws/1mUUfkR,120,,,,,,,,false,false,false,en,1,120
Sat Jul 12 11:15:44 +0000 2014,487918224219308032,RT @AP_Sports: ON THIS DAY in #WorldCup history: Zidane gives France its 1st title:  http://t.co/Kt1WpTv5Fw http://t.co/owstCOhORb (@fifawo?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,55,0,WorldCup,,http://t.co/Kt1WpTv5Fw,http://apne.ws/1mqwJLf,107,130,http://pbs.twimg.com/media/BpzIDHZCQAE5QBY.jpg,http://t.co/owstCOhORb,photo,FIFAWorldCup,FIFAWorldCup,138372303,false,false,false,en,1,134
Sat Jul 12 10:35:58 +0000 2014,487908217360760832,"Comatose boy, Roma evictions raise pressure on France to address impoverished migrant group: http://t.co/SLiD44VpBL","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,49,23,,,http://t.co/SLiD44VpBL,http://apne.ws/1mUM7AV,115,,,,,,,,false,false,false,en,1,115
Sat Jul 12 10:10:08 +0000 2014,487901717896626176,Singapore minister backs decision to destroy books featuring gay and lesbian lifestyle:   http://t.co/obcnT9354A,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,148,60,,,http://t.co/obcnT9354A,http://apne.ws/W6vtDv,112,,,,,,,,false,false,false,en,1,112
Sat Jul 12 09:45:19 +0000 2014,487895469809750016,Read AP's analysis of why Iran nuke talks are already clouded: http://t.co/Crok329cDZ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,30,12,,,http://t.co/Crok329cDZ,http://apne.ws/W6tXBg,85,,,,,,,,false,false,false,en,1,85
Sat Jul 12 09:11:47 +0000 2014,487887031092379649,"Welcome to Obama's split-screen presidency: he relishes campaign-style trips, but gains little momentum. http://t.co/UVk8YtRynU","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,45,41,,,http://t.co/UVk8YtRynU,http://apne.ws/TZ4GH8,127,,,,,,,,false,false,false,en,1,127
Sat Jul 12 08:39:49 +0000 2014,487878987608514560,Find out what helps GOP keep its House edge in Democratic-leaning states: http://t.co/l3Wdk6C5JS,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,34,22,,,http://t.co/l3Wdk6C5JS,http://apne.ws/1jlQtQF,96,,,,,,,,false,false,false,en,1,96
Sat Jul 12 08:12:58 +0000 2014,487872230597357569,Israeli airstrike hits mosque in operation targeting Hamas as Gaza death toll tops 120: http://t.co/3JwSROarNC,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,241,62,,,http://t.co/3JwSROarNC,http://apne.ws/W6hf5k,110,,,,,,,,false,false,false,en,1,110
Sat Jul 12 08:00:07 +0000 2014,487868997044805632,RT: @AP_Sports Enjoy a look at some of the best goals at the #WorldCup http://t.co/v1rw0wCiYx,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,22,21,WorldCup,,http://t.co/v1rw0wCiYx,http://apne.ws/1orMrCA,93,,,,,AP_Sports,AP Sports,590316679,false,false,false,en,1,93
Sat Jul 12 07:40:19 +0000 2014,487864011716055040,"MORE: Tommy Ramone, last original member of legendary punk band the Ramones, dies: http://t.co/FWkPIi7aPY","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,299,71,,,http://t.co/FWkPIi7aPY,http://apne.ws/W6c31n,105,,,,,,,,false,false,false,en,1,105
Sat Jul 12 07:26:23 +0000 2014,487860508222304256,"BREAKING: Associate says Tommy Ramone, last original member of seminal punk band the Ramones, dies.","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,674,137,,,,,,,,,,,,,false,false,,en,1,99
Sat Jul 12 07:15:52 +0000 2014,487857859179610112,"Militants attack Pakistan army post near border with Afghanistan, killing 3 soldiers: http://t.co/rvgtqpHSPr","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,66,29,,,http://t.co/rvgtqpHSPr,http://apne.ws/1rfPEZR,108,,,,,,,,false,false,false,en,1,108
Sat Jul 12 07:11:22 +0000 2014,487856729561251841,"3 persons injured, no one gored, at Spain's rain-soaked 6th running of the bulls in Pamplona: http://t.co/GPrNxSbMbD","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,58,29,,,http://t.co/GPrNxSbMbD,http://apne.ws/1mra0if,116,,,,,,,,false,false,false,en,1,116
Sat Jul 12 07:04:11 +0000 2014,487854919324827648,Anxiety grips Lebanon as tourism dries up amid spate of bombings and fears of more attacks: http://t.co/4wKemqYvnO,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,55,26,,,http://t.co/4wKemqYvnO,http://apne.ws/1jlHDT1,114,,,,,,,,false,false,false,en,1,114
Sat Jul 12 06:41:55 +0000 2014,487849317907316738,Iraqi authorities say Kurdish forces have taken over 2 oil fields near northern city of Kirkuk: http://t.co/AHImQamh0Y,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,97,38,,,http://t.co/AHImQamh0Y,http://apne.ws/1qSvo12,118,,,,,,,,false,false,false,en,1,118
Sat Jul 12 05:52:41 +0000 2014,487836926507233280,"Tracy Morgan sues Wal-Mart over highway crash that killed 1, hurt comedian: http://t.co/UGYs89Yqbd","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,273,159,,,http://t.co/UGYs89Yqbd,http://apne.ws/W5XUBe,98,,,,,,,,false,false,false,en,1,98
Sat Jul 12 05:43:02 +0000 2014,487834496579149824,Cambodian police investigate death of American man whose body was found at garbage dump: http://t.co/M8DQ4mNF9Q,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,61,31,,,http://t.co/M8DQ4mNF9Q,http://apne.ws/1jlAz8X,111,,,,,,,,false,false,false,en,1,111
Sat Jul 12 05:00:06 +0000 2014,487823692312100864,"Lack of access to surveillance video hindered DC police during Navy Yard shooting, report says http://t.co/zDmH0nmLuU","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,33,27,,,http://t.co/zDmH0nmLuU,http://apne.ws/1orRa7p,117,,,,,,,,false,false,false,en,1,117
Sat Jul 12 04:30:05 +0000 2014,487816140065103872,"Drake facing potential of ""extremely awkward"" meeting with WNBA star Skylar Diggins at ESPY Awards http://t.co/BYFOF4reBo","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,63,49,,,http://t.co/BYFOF4reBo,http://apne.ws/1qsIYGp,121,,,,,,,,false,false,false,en,1,121
Sat Jul 12 03:30:03 +0000 2014,487801032278540288,3 Colorado counties issue dozens of gay-marriage licenses as legal fight continues: http://t.co/FRiEEs56hr @sgurman @colleenslevin,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,96,75,,,http://t.co/FRiEEs56hr,http://apne.ws/1mpUfIv,106,,,,,colleenslevin,Colleen Slevin,102519957,false,false,false,en,1,134
Sat Jul 12 03:00:10 +0000 2014,487793511736307712,"California serial rapist's freedom comes with strict limits, but community is still upset: http://t.co/YFS3q08WGg","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,74,28,,,http://t.co/YFS3q08WGg,http://apne.ws/1mpT5MT,113,,,,,,,,false,false,false,en,1,113
Sat Jul 12 02:30:06 +0000 2014,487785945375461376,RT: @AP_Sports AP Sources: Chris Bosh agrees to max deal to stay with Miami Heat http://t.co/Ket7fqoRAl (@bytimreynolds) #NBA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,63,30,NBA,,http://t.co/Ket7fqoRAl,http://apne.ws/1oMzrJ4,103,,,,,ByTimReynolds,Tim Reynolds,21487022,false,false,false,en,1,125
Sat Jul 12 02:00:07 +0000 2014,487778400778874881,"Ex-Minn. Gov. Jesse Ventura says he has no recollection of any bar confrontation with ""American Sniper"" author http://t.co/9PupSFCeTW","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,45,34,,,http://t.co/9PupSFCeTW,http://apne.ws/1orEm0D,133,,,,,,,,false,false,false,en,1,134
Sat Jul 12 01:30:08 +0000 2014,487770855288889344,Former White House lawyer in both Bush administrations convicted of trying to kill his wife http://t.co/Z9Sa5Pa0Hg,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,196,87,,,http://t.co/Z9Sa5Pa0Hg,http://apne.ws/1q4qal8,114,,,,,,,,false,false,false,en,1,114
Sat Jul 12 01:00:08 +0000 2014,487763305797537792,"Ana Ortiz says she's proud of the way Latinas are portrayed on Lifetime's ""Devious Maids"" http://t.co/tHB2vf0S6C","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,27,27,,,http://t.co/tHB2vf0S6C,http://apne.ws/1qsxH92,112,,,,,,,,false,false,false,en,1,112
Sat Jul 12 00:30:07 +0000 2014,487755751096872961,"#WorldCup online: Brazil-Germany stunner shatters Twitter records, Mick Jagger blamed for ""curse"" http://t.co/Se8cFptonW #Brazil2014","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,53,20,Brazil2014,,http://t.co/Se8cFptonW,http://apne.ws/1q4pR9S,120,,,,,,,,false,false,false,en,1,134
Sat Jul 12 00:00:09 +0000 2014,487748210413547520,RT: @AP_Sports Enjoy a look at some of the best goals at the #WorldCup http://t.co/vt0WslKBog,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,25,23,WorldCup,,http://t.co/vt0WslKBog,http://apne.ws/1orMjTx,93,,,,,AP_Sports,AP Sports,590316679,false,false,false,en,1,93
Fri Jul 11 23:30:11 +0000 2014,487740666391580672,"CDC shuts 2 labs, stops shipping highly dangerous germs after anthrax scare and other lapses: http://t.co/hYjWjYfne0","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,100,36,,,http://t.co/hYjWjYfne0,http://apne.ws/1oMyHnk,116,,,,,,,,false,false,false,en,1,116
Fri Jul 11 23:00:07 +0000 2014,487733101100281856,VIDEO: Death toll from Israel's massive air campaign in Gaza tops 100 people: http://t.co/KSCi4OqmXq,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,94,27,,,http://t.co/KSCi4OqmXq,http://apne.ws/1mpjfzn,100,,,,,,,,false,false,false,en,1,100
Fri Jul 11 22:25:06 +0000 2014,487724288091627520,"Where every shot, made and missed, was taken from at the #WorldCup: http://t.co/YmljTAChkG #Brazil2014","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,24,30,Brazil2014,,http://t.co/YmljTAChkG,http://apne.ws/1keVbe8,90,,,,,,,,false,false,false,en,1,102
Fri Jul 11 21:50:08 +0000 2014,487715488173420544,Comedian Bill Cosby voices support for natural gas pipeline protesters in Massachusetts: http://t.co/A43XBfgzsu,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,71,55,,,http://t.co/A43XBfgzsu,http://apne.ws/1jkBrKS,111,,,,,,,,false,false,false,en,1,111
Fri Jul 11 21:28:04 +0000 2014,487709934428377088,New Mexico driver finds slithering surprise after man pops hood of her stalled pickup truck: http://t.co/hm3BfQsIjw,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,40,24,,,http://t.co/hm3BfQsIjw,http://apne.ws/1qREIm1,115,,,,,,,,false,false,false,en,1,115
Fri Jul 11 20:56:08 +0000 2014,487701897978322944,VIDEO: New York City is considering legislation to regulate the costumed characters who roam Times Square: http://t.co/Dz2cfDrpG2,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,67,42,,,http://t.co/Dz2cfDrpG2,http://apne.ws/1q4eH50,129,,,,,,,,false,false,false,en,1,134
Fri Jul 11 20:31:34 +0000 2014,487695715897200640,RT @APEntertainment: 'Glee' star's boyfriend dead in Philadelphia hotel (from @AP) http://t.co/1Oy8XyNS5W,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,58,0,,,http://t.co/1Oy8XyNS5W,http://m.apnews.com/ap/db_268764/contentdetail.htm?contentguid=cdOzgOdC,105,,,,,AP,The Associated Press,51241574,false,false,false,en,1,105
Fri Jul 11 20:16:12 +0000 2014,487691848186884096,RT @AP_Sports: Excerpts from @KingJames' story about his decision to return to the #Cavaliers http://t.co/i0RQgPPi17,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,29,0,Cavaliers,,http://t.co/i0RQgPPi17,http://apne.ws/1qR9jA2,116,,,,,KingJames,LeBron James,23083404,false,false,false,en,1,116
Fri Jul 11 19:54:35 +0000 2014,487686411471323136,"MORE: Strong earthquake hits northern Japan, tsunami advisory issued http://t.co/Ns6ZFQuHVY","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,51241574,AP,,,,,,,,,,,244,42,,,http://t.co/Ns6ZFQuHVY,http://apne.ws/1reHgdc,91,,,,,,,,false,false,false,en,1,91
