CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sun Jul 06 18:38:51 +0000 2014,485855410176688128,Egypt's Sisi says independence for Iraq's Kurds would be 'catastrophic' http://t.co/ukwmpmD2MJ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,154,45,,,http://t.co/ukwmpmD2MJ,http://reut.rs/1qBrI3A,94,,,,,,,,false,false,false,en,1,94
Sun Jul 06 16:07:26 +0000 2014,485817305222627328,"As West, Russia talk truce, Poroshenko heeds Ukrainians' call to arms http://t.co/KnikSlIlk4","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,70,32,,,http://t.co/KnikSlIlk4,http://reut.rs/1qB8w64,92,,,,,,,,false,false,false,en,1,92
Sun Jul 06 13:58:43 +0000 2014,485784915423035393,New York firefighter dies battling high-rise blaze http://t.co/iYkRHKvYrW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,59,21,,,http://t.co/iYkRHKvYrW,http://reut.rs/1qASitP,73,,,,,,,,false,false,false,en,1,73
Sun Jul 06 13:47:54 +0000 2014,485782189683265536,"Gunmen kill 17 in attacks on police stations, barracks in Uganda http://t.co/UcUgMfwi6i","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,83,22,,,http://t.co/UcUgMfwi6i,http://reut.rs/1qAR0PB,87,,,,,,,,false,false,false,en,1,87
Sun Jul 06 12:03:18 +0000 2014,485755867900674048,Israel arrests suspects in Palestinian teen's killing http://t.co/f2NjmvYMFg,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,92,34,,,http://t.co/f2NjmvYMFg,http://reut.rs/1mWWWMU,76,,,,,,,,false,false,false,en,1,76
Sun Jul 06 11:52:10 +0000 2014,485753065220616192,Shi'ite cleric Sadr wants Maliki's bloc to choose new Iraq PM candidate http://t.co/zLshucez4a,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,59,32,,,http://t.co/zLshucez4a,http://reut.rs/1mWVyd2,94,,,,,,,,false,false,false,en,1,94
Sun Jul 06 11:38:54 +0000 2014,485749728655998977,How to fix a broken market in antibiotics http://t.co/sPyVjKxgTS,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,63,35,,,http://t.co/sPyVjKxgTS,http://reut.rs/1mWTQs4,64,,,,,,,,false,false,false,en,1,64
Sun Jul 06 11:27:52 +0000 2014,485746952609730560,"ECB's Coeure: rates to stay low, Europe needs more investment http://t.co/Ms2tiV4AEO","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,29,12,,,http://t.co/Ms2tiV4AEO,http://reut.rs/1mWShum,84,,,,,,,,false,false,false,en,1,84
Sun Jul 06 11:23:23 +0000 2014,485745821074608128,Crimea euphoria fades for some Russians http://t.co/fX7hj4UNtR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,81,52,,,http://t.co/fX7hj4UNtR,http://reut.rs/1mWRLwn,62,,,,,,,,false,false,false,en,1,62
Sun Jul 06 11:00:17 +0000 2014,485740008268365824,Ukraine hails capture of rebel stronghold as turning point in conflict http://t.co/BJpP34F0NZ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,58,23,,,http://t.co/BJpP34F0NZ,http://reut.rs/1qAy1Vb,93,,,,,,,,false,false,false,en,1,93
Sun Jul 06 07:18:56 +0000 2014,485684304052510721,Israeli aircraft attack 10 targets in Gaza: military http://t.co/KlqEWMq6Q8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,142,35,,,http://t.co/KlqEWMq6Q8,http://reut.rs/1mWpw0M,75,,,,,,,,false,false,false,en,1,75
Sun Jul 06 05:37:55 +0000 2014,485658882279473152,At least 13 killed in two attacks at the Kenyan coast http://t.co/8ipqI4fiJ3,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,115,38,,,http://t.co/8ipqI4fiJ3,http://reut.rs/1mWe4SS,76,,,,,,,,false,false,false,en,1,76
Sun Jul 06 02:03:15 +0000 2014,485604859954348032,"Arthur, no longer a hurricane, pelts southeast Canada http://t.co/zoEcPa1ihs","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,51,30,,,http://t.co/zoEcPa1ihs,http://reut.rs/1qzwMpk,76,,,,,,,,false,false,false,en,1,76
Sun Jul 06 00:20:28 +0000 2014,485578992142274561,India's Modi to target record asset sales in first budget -source http://t.co/GMiduEfvCU,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,65,30,,,http://t.co/GMiduEfvCU,http://reut.rs/1qzmcib,88,,,,,,,,false,false,false,en,1,88
Sun Jul 06 00:01:52 +0000 2014,485574312481808384,RT @AllisonReuters: Democrats are headed for serious trouble in Nov. because of the base vote in 2014. Schneider explains the 2-4-6 rule: h?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,45,0,,,http://t.co/CNAiBwRvng,http://reut.rs/1o4ph50,140,,,,,AllisonReuters,Allison Silver,188783712,false,false,false,en,1,134
Sat Jul 05 14:55:31 +0000 2014,485436820571041792,RT @brian_tracey: Day 2 of #WorldCup quarters: #ARG vs. #BEL &amp; #NED vs. #CRC Follow @Reuters for all the action. http://t.co/QTSbOGirXi htt?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1652541,Reuters,,,,,,,,,,,88,0,CRC,,http://t.co/QTSbOGirXi,http://bit.ly/1n7DXks,139,144,http://pbs.twimg.com/media/Bryd18IIEAATmsN.jpg,http://t.co/NShwMPEI09,photo,Reuters,Reuters Top News,1652541,false,false,false,en,1,134
Sat Jul 05 10:44:12 +0000 2014,485373574883340288,Taliban insurgents set oil tankers ablaze in Afghanistan http://t.co/o2kWv89L6x,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,89,25,,,http://t.co/o2kWv89L6x,http://reut.rs/1qxICQD,79,,,,,,,,false,false,false,fr,1,79
Sat Jul 05 08:42:06 +0000 2014,485342845113753600,Ukraine leader orders flag raised in rebel stronghold after overnight army successes http://t.co/jda8kXucIa,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,116,44,,,http://t.co/jda8kXucIa,http://reut.rs/1mTzccx,107,,,,,,,,false,false,false,en,1,107
Sat Jul 05 07:48:24 +0000 2014,485329333549281281,"East Jerusalem youth was burned alive, Palestinian official quoted as saying http://t.co/WnPEMiDPSv","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,170,36,,,http://t.co/WnPEMiDPSv,http://reut.rs/1mTtG9C,99,,,,,,,,false,false,false,en,1,99
Sat Jul 05 03:01:14 +0000 2014,485257063820701698,"Hot dogs gobbled, small-town parades cheered as U.S. marks soggy July 4 http://t.co/FMT1KxfcR7","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,28,22,,,http://t.co/FMT1KxfcR7,http://reut.rs/1mT0u2D,94,,,,,,,,false,false,false,en,1,94
Sat Jul 05 00:57:37 +0000 2014,485225953350914048,"Weaker Hurricane Arthur takes aim at Nantucket, Cape Cod http://t.co/Cz8U9HhIuU","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,52,17,,,http://t.co/Cz8U9HhIuU,http://reut.rs/1qwCjwL,79,,,,,,,,false,false,false,en,1,79
Sat Jul 05 00:16:19 +0000 2014,485215563606945792,Brazil's Neymar out of World Cup with back injury: team http://t.co/A64uFmyPtO,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,295,67,,,http://t.co/A64uFmyPtO,http://reut.rs/1qwypEj,78,,,,,,,,false,false,false,en,1,78
Fri Jul 04 23:43:13 +0000 2014,485207233224245248,"Hot dogs gobbled, small-town parades cheered as U.S. marks soggy July 4 http://t.co/RlsYqBVyE7","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,22,17,,,http://t.co/RlsYqBVyE7,http://reut.rs/1qwv08d,94,,,,,,,,false,false,false,en,1,94
Fri Jul 04 21:13:32 +0000 2014,485169564532355072,House panel opposes giving SEC documents for insider trading probe http://t.co/o8rCWZKbqd,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,36,15,,,http://t.co/o8rCWZKbqd,http://reut.rs/1qwaJzR,89,,,,,,,,false,false,false,en,1,89
Fri Jul 04 18:33:56 +0000 2014,485129397662650368,GM suspends South African output as striking union spurns offer http://t.co/D0ve6phLFd,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,44,14,,,http://t.co/D0ve6phLFd,http://reut.rs/1qvMBgE,86,,,,,,,,false,false,false,en,1,86
Fri Jul 04 17:34:19 +0000 2014,485114396151410688,"Ukraine's president seeks new crisis talks at weekend, fighting rages http://t.co/pi2t8ZHZxO","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,56,17,,,http://t.co/pi2t8ZHZxO,http://reut.rs/1qvE2lU,92,,,,,,,,false,false,false,en,1,92
Fri Jul 04 16:36:54 +0000 2014,485099944874090496,"On July Fourth holiday, Obama urges immigration overhaul http://t.co/njDIFdWMKM","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,54,32,,,http://t.co/njDIFdWMKM,http://reut.rs/1qvttQ2,79,,,,,,,,false,false,false,en,1,79
Fri Jul 04 15:22:49 +0000 2014,485081300442050561,Germany arrests suspected double agent spying for U.S.: two German politicians http://t.co/hGCRqT8Qlg,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,151,44,,,http://t.co/hGCRqT8Qlg,http://reut.rs/1mRo5Ro,101,,,,,,,,false,false,false,en,1,101
Fri Jul 04 13:12:53 +0000 2014,485048604445659137,RT @brian_tracey: The road to the #WorldCup semis starts! #GER vs. #FRA &amp; #BRA vs. #COL today. So fire the grill and go for it @Reuters htt?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1652541,Reuters,,,,,,,,,,,77,0,COL,,http://t.co/QTSbOGirXi,http://bit.ly/1n7DXks,144,,,,,Reuters,Reuters Top News,1652541,false,false,false,en,1,134
Fri Jul 04 12:06:12 +0000 2014,485031823136014336,Hong Kong police charge pro-democracy march organizers http://t.co/j5xVfLv916,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,68,20,,,http://t.co/j5xVfLv916,http://reut.rs/1mQQuaf,77,,,,,,,,false,false,false,en,1,77
Fri Jul 04 10:08:20 +0000 2014,485002157939515392,Iraq army retakes Saddam Hussein's home village from Islamist rebels http://t.co/DcYgcTzIdE,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,136,38,,,http://t.co/DcYgcTzIdE,http://reut.rs/1mQyEnK,91,,,,,,,,false,false,false,en,1,91
Fri Jul 04 09:59:19 +0000 2014,484999889781534720,Accusations fly in Bulgaria?s murky bank run http://t.co/lKOSmPeBu0,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,34,10,,,http://t.co/lKOSmPeBu0,http://reut.rs/1qulR02,67,,,,,,,,false,false,false,en,1,67
Fri Jul 04 08:46:04 +0000 2014,484981458281721856,Gaza calm as Israel braces for Palestinian youth's funeral http://t.co/qZA10VUTab,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,50,15,,,http://t.co/qZA10VUTab,http://reut.rs/1mQmZoJ,81,,,,,,,,false,false,false,en,1,81
